timestamp,acceleration,rpm,label
0.39080000000000004,-0.2565546014819104,1800,structural_looseness
0.3909,-0.2823690083615672,1800,structural_looseness
0.391,-0.2192494005772207,1800,structural_looseness
0.3911,-0.22078850807304606,1800,structural_looseness
0.3912,-0.21039267792978292,1800,structural_looseness
0.39130000000000004,-0.25013732746488565,1800,structural_looseness
0.3914,-0.3147973087787354,1800,structural_looseness
0.3915,-0.21918526368670532,1800,structural_looseness
0.3916,-0.30187135086313294,1800,structural_looseness
0.3917,-0.22985288505674567,1800,structural_looseness
0.39180000000000004,-0.31765138855136954,1800,structural_looseness
0.3919,-0.34900814418667075,1800,structural_looseness
0.392,-0.3279146575855568,1800,structural_looseness
0.3921,-0.33286224583893215,1800,structural_looseness
0.3922,-0.39349401494408426,1800,structural_looseness
0.39230000000000004,-0.36805185532777995,1800,structural_looseness
0.3924,-0.3493196837203058,1800,structural_looseness
0.3925,-0.40449127516990235,1800,structural_looseness
0.3926,-0.45143824323650755,1800,structural_looseness
0.3927,-0.4427782138262546,1800,structural_looseness
0.39280000000000004,-0.4159033975104903,1800,structural_looseness
0.3929,-0.48587133918656333,1800,structural_looseness
0.393,-0.46817663520839553,1800,structural_looseness
0.3931,-0.5052396656256611,1800,structural_looseness
0.3932,-0.48133968275650824,1800,structural_looseness
0.39330000000000004,-0.46541472779635645,1800,structural_looseness
0.3934,-0.5053858206797037,1800,structural_looseness
0.3935,-0.5165953993623622,1800,structural_looseness
0.3936,-0.5196678703596845,1800,structural_looseness
0.3937,-0.45847767668590134,1800,structural_looseness
0.39380000000000004,-0.5061366304599735,1800,structural_looseness
0.39390000000000003,-0.5191965418587465,1800,structural_looseness
0.394,-0.5398109395014096,1800,structural_looseness
0.3941,-0.5921154670660467,1800,structural_looseness
0.3942,-0.561853248575111,1800,structural_looseness
0.39430000000000004,-0.5740491888140078,1800,structural_looseness
0.39440000000000003,-0.6040013253340708,1800,structural_looseness
0.3945,-0.6242496309922451,1800,structural_looseness
0.3946,-0.6170742834695606,1800,structural_looseness
0.3947,-0.6528071145443998,1800,structural_looseness
0.39480000000000004,-0.7083231309475383,1800,structural_looseness
0.39490000000000003,-0.6412486562046609,1800,structural_looseness
0.395,-0.6951784980947799,1800,structural_looseness
0.3951,-0.6721352822951767,1800,structural_looseness
0.3952,-0.7034715918686815,1800,structural_looseness
0.39530000000000004,-0.6977881387747683,1800,structural_looseness
0.39540000000000003,-0.7443601790690655,1800,structural_looseness
0.3955,-0.6496051314101217,1800,structural_looseness
0.3956,-0.6662372476110978,1800,structural_looseness
0.3957,-0.7146821355989574,1800,structural_looseness
0.39580000000000004,-0.7227871726121301,1800,structural_looseness
0.39590000000000003,-0.735956012094714,1800,structural_looseness
0.396,-0.6822335596138561,1800,structural_looseness
0.3961,-0.7065195884177415,1800,structural_looseness
0.3962,-0.7048366480103183,1800,structural_looseness
0.39630000000000004,-0.6800866352954006,1800,structural_looseness
0.39640000000000003,-0.7317401334843238,1800,structural_looseness
0.3965,-0.6506736188667454,1800,structural_looseness
0.3966,-0.6767026748150768,1800,structural_looseness
0.3967,-0.655948987480131,1800,structural_looseness
0.39680000000000004,-0.6812369169705385,1800,structural_looseness
0.39690000000000003,-0.6569249566276156,1800,structural_looseness
0.397,-0.6561609419207041,1800,structural_looseness
0.3971,-0.6667044880223861,1800,structural_looseness
0.3972,-0.632428000205195,1800,structural_looseness
0.39730000000000004,-0.5826287186522535,1800,structural_looseness
0.39740000000000003,-0.6070047384682333,1800,structural_looseness
0.3975,-0.5762328580062156,1800,structural_looseness
0.3976,-0.622488339539117,1800,structural_looseness
0.3977,-0.5692260509550807,1800,structural_looseness
0.39780000000000004,-0.5440715250060159,1800,structural_looseness
0.39790000000000003,-0.5325365865658976,1800,structural_looseness
0.398,-0.4971983186395515,1800,structural_looseness
0.3981,-0.5311578128371541,1800,structural_looseness
0.3982,-0.45347795364144505,1800,structural_looseness
0.39830000000000004,-0.46482849825335953,1800,structural_looseness
0.39840000000000003,-0.4297337644043551,1800,structural_looseness
0.3985,-0.4023215881148723,1800,structural_looseness
0.3986,-0.4095419830775688,1800,structural_looseness
0.3987,-0.40598574024381673,1800,structural_looseness
0.39880000000000004,-0.3271443990599722,1800,structural_looseness
0.39890000000000003,-0.35223618381963795,1800,structural_looseness
0.399,-0.30651685224492614,1800,structural_looseness
0.3991,-0.25954735332058104,1800,structural_looseness
0.3992,-0.19569443122814065,1800,structural_looseness
0.39930000000000004,-0.21276645007199146,1800,structural_looseness
0.39940000000000003,-0.18703862534865506,1800,structural_looseness
0.3995,-0.10317308631657424,1800,structural_looseness
0.3996,-0.1466137428931517,1800,structural_looseness
0.3997,-0.0486766917526187,1800,structural_looseness
0.39980000000000004,-0.1380197132431681,1800,structural_looseness
0.39990000000000003,-0.026812869763980368,1800,structural_looseness
0.4,0.00980635039096615,1800,structural_looseness
0.4001,-0.010078537865156025,1800,structural_looseness
0.4002,0.03581662636679797,1800,structural_looseness
0.40030000000000004,0.17817458728222435,1800,structural_looseness
0.40040000000000003,0.08691449574475923,1800,structural_looseness
0.4005,0.14577093775215433,1800,structural_looseness
0.4006,0.1584974994538507,1800,structural_looseness
0.4007,0.19403441190249954,1800,structural_looseness
0.40080000000000005,0.23268798761887735,1800,structural_looseness
0.40090000000000003,0.20402733432961578,1800,structural_looseness
0.401,0.25903931465559676,1800,structural_looseness
0.4011,0.30466413279260485,1800,structural_looseness
0.4012,0.3296823549736716,1800,structural_looseness
0.40130000000000005,0.34110173173457475,1800,structural_looseness
0.40140000000000003,0.3462276191315678,1800,structural_looseness
0.4015,0.4613842179844361,1800,structural_looseness
0.4016,0.43529363174912483,1800,structural_looseness
0.4017,0.4549546717087079,1800,structural_looseness
0.40180000000000005,0.48020375391914216,1800,structural_looseness
0.40190000000000003,0.5268954300445715,1800,structural_looseness
0.402,0.49367683671477,1800,structural_looseness
0.4021,0.5121383825153478,1800,structural_looseness
0.4022,0.48470058322357557,1800,structural_looseness
0.40230000000000005,0.558735350119026,1800,structural_looseness
0.40240000000000004,0.586258901466346,1800,structural_looseness
0.4025,0.5816517648360279,1800,structural_looseness
0.4026,0.6201516050988415,1800,structural_looseness
0.4027,0.5501619769412186,1800,structural_looseness
0.40280000000000005,0.5791560920271882,1800,structural_looseness
0.40290000000000004,0.6339595434247708,1800,structural_looseness
0.403,0.6621393794259921,1800,structural_looseness
0.4031,0.7178392501789441,1800,structural_looseness
0.4032,0.6328698557722344,1800,structural_looseness
0.4033,0.6171270693018722,1800,structural_looseness
0.40340000000000004,0.6613224082574897,1800,structural_looseness
0.4035,0.6940525358667856,1800,structural_looseness
0.4036,0.7508211241572343,1800,structural_looseness
0.4037,0.7328716909567855,1800,structural_looseness
0.4038,0.711714645367471,1800,structural_looseness
0.40390000000000004,0.7121299842165587,1800,structural_looseness
0.404,0.7504530624572523,1800,structural_looseness
0.4041,0.7298113567911491,1800,structural_looseness
0.4042,0.6911712473440994,1800,structural_looseness
0.4043,0.7425212117978136,1800,structural_looseness
0.40440000000000004,0.6811631815287585,1800,structural_looseness
0.4045,0.7202334972786048,1800,structural_looseness
0.4046,0.6929090556440639,1800,structural_looseness
0.4047,0.6866094444256379,1800,structural_looseness
0.4048,0.6676101589520494,1800,structural_looseness
0.40490000000000004,0.6986875942097038,1800,structural_looseness
0.405,0.6690256782299224,1800,structural_looseness
0.4051,0.6934085885716208,1800,structural_looseness
0.4052,0.6323633005873167,1800,structural_looseness
0.4053,0.6333370962656375,1800,structural_looseness
0.40540000000000004,0.651521837964509,1800,structural_looseness
0.4055,0.6464691863952735,1800,structural_looseness
0.4056,0.5658433469726835,1800,structural_looseness
0.4057,0.5573645264361724,1800,structural_looseness
0.4058,0.5830303909636761,1800,structural_looseness
0.40590000000000004,0.5844632868444725,1800,structural_looseness
0.406,0.6207722014744179,1800,structural_looseness
0.4061,0.5697583772642295,1800,structural_looseness
0.4062,0.5343561001647283,1800,structural_looseness
0.4063,0.5885698987553208,1800,structural_looseness
0.40640000000000004,0.5279148081111361,1800,structural_looseness
0.40650000000000003,0.49087340257535694,1800,structural_looseness
0.4066,0.5229521666987439,1800,structural_looseness
0.4067,0.5310596915060131,1800,structural_looseness
0.4068,0.4260669249738493,1800,structural_looseness
0.40690000000000004,0.4779275882006104,1800,structural_looseness
0.40700000000000003,0.47388610130350045,1800,structural_looseness
0.4071,0.3915528698511193,1800,structural_looseness
0.4072,0.4020766122022343,1800,structural_looseness
0.4073,0.3880806053215389,1800,structural_looseness
0.40740000000000004,0.40228578273519233,1800,structural_looseness
0.40750000000000003,0.3966140786724626,1800,structural_looseness
0.4076,0.3506895763879804,1800,structural_looseness
0.4077,0.3876810254548727,1800,structural_looseness
0.4078,0.31642827853134237,1800,structural_looseness
0.40790000000000004,0.41994365728712746,1800,structural_looseness
0.40800000000000003,0.3683494762081073,1800,structural_looseness
0.4081,0.3300595756149599,1800,structural_looseness
0.4082,0.29139562553040677,1800,structural_looseness
0.4083,0.3502662528917339,1800,structural_looseness
0.40840000000000004,0.308526199135842,1800,structural_looseness
0.40850000000000003,0.2739757636326445,1800,structural_looseness
0.4086,0.26932334655342405,1800,structural_looseness
0.4087,0.29074076397840554,1800,structural_looseness
0.4088,0.2854029331597669,1800,structural_looseness
0.40890000000000004,0.27828828231149677,1800,structural_looseness
0.40900000000000003,0.19057224933539058,1800,structural_looseness
0.4091,0.3049959411768618,1800,structural_looseness
0.4092,0.24591581781216532,1800,structural_looseness
0.4093,0.24713007860001465,1800,structural_looseness
0.40940000000000004,0.24889462697016385,1800,structural_looseness
0.40950000000000003,0.17944412982101068,1800,structural_looseness
0.4096,0.22092279621684416,1800,structural_looseness
0.4097,0.17717181663030046,1800,structural_looseness
0.4098,0.27698388825523895,1800,structural_looseness
0.40990000000000004,0.20730589623139767,1800,structural_looseness
0.41000000000000003,0.2429814338183352,1800,structural_looseness
0.4101,0.16372093965990053,1800,structural_looseness
0.4102,0.21665551254750226,1800,structural_looseness
0.4103,0.2168481276496292,1800,structural_looseness
0.41040000000000004,0.18665768835009267,1800,structural_looseness
0.41050000000000003,0.195776763996142,1800,structural_looseness
0.4106,0.21892316575754323,1800,structural_looseness
0.4107,0.21178618300115365,1800,structural_looseness
0.4108,0.21266977555806948,1800,structural_looseness
0.41090000000000004,0.2585412212540932,1800,structural_looseness
0.41100000000000003,0.23893257664672277,1800,structural_looseness
0.4111,0.19942058157768797,1800,structural_looseness
0.4112,0.21596149061662193,1800,structural_looseness
0.4113,0.21225269650884698,1800,structural_looseness
0.41140000000000004,0.2013469213976164,1800,structural_looseness
0.41150000000000003,0.23184373857592672,1800,structural_looseness
0.4116,0.1822453209702331,1800,structural_looseness
0.4117,0.2232825358240534,1800,structural_looseness
0.4118,0.2546094696767103,1800,structural_looseness
0.41190000000000004,0.2554253739525956,1800,structural_looseness
0.41200000000000003,0.26260934577255257,1800,structural_looseness
0.4121,0.2628188197576285,1800,structural_looseness
0.4122,0.2703711993458002,1800,structural_looseness
0.4123,0.2101929497052316,1800,structural_looseness
0.41240000000000004,0.3193990031182071,1800,structural_looseness
0.41250000000000003,0.26765806110852275,1800,structural_looseness
0.4126,0.24985352431327637,1800,structural_looseness
0.4127,0.23590344224608034,1800,structural_looseness
0.4128,0.2855450242629034,1800,structural_looseness
0.41290000000000004,0.274631363605935,1800,structural_looseness
0.41300000000000003,0.29957101987331425,1800,structural_looseness
0.4131,0.2657679508955054,1800,structural_looseness
0.4132,0.3092630870251996,1800,structural_looseness
0.4133,0.27740751644803063,1800,structural_looseness
0.41340000000000005,0.2738679023076514,1800,structural_looseness
0.41350000000000003,0.22534285400248638,1800,structural_looseness
0.4136,0.306792250587455,1800,structural_looseness
0.4137,0.2753851103107891,1800,structural_looseness
0.4138,0.3182754612460253,1800,structural_looseness
0.41390000000000005,0.2948730895135449,1800,structural_looseness
0.41400000000000003,0.30194830376234905,1800,structural_looseness
0.4141,0.2946893959105336,1800,structural_looseness
0.4142,0.25260263350511314,1800,structural_looseness
0.4143,0.23458065953051055,1800,structural_looseness
0.41440000000000005,0.23880359840109355,1800,structural_looseness
0.41450000000000004,0.293412668567617,1800,structural_looseness
0.4146,0.3306464873171784,1800,structural_looseness
0.4147,0.254454197729008,1800,structural_looseness
0.4148,0.24573577985309783,1800,structural_looseness
0.41490000000000005,0.27633309354842456,1800,structural_looseness
0.41500000000000004,0.2556979238912195,1800,structural_looseness
0.4151,0.2280920628622522,1800,structural_looseness
0.4152,0.23229569531194277,1800,structural_looseness
0.4153,0.23459676918206093,1800,structural_looseness
0.41540000000000005,0.2194305766772834,1800,structural_looseness
0.41550000000000004,0.23339864181190534,1800,structural_looseness
0.4156,0.19735523519482057,1800,structural_looseness
0.4157,0.14689143331151538,1800,structural_looseness
0.4158,0.17269010990962305,1800,structural_looseness
0.41590000000000005,0.13214111576872103,1800,structural_looseness
0.41600000000000004,0.1835938116539282,1800,structural_looseness
0.4161,0.18573123141710543,1800,structural_looseness
0.4162,0.11196250278201318,1800,structural_looseness
0.4163,0.12610774732109348,1800,structural_looseness
0.4164,0.13481041117025822,1800,structural_looseness
0.41650000000000004,0.17324593520037562,1800,structural_looseness
0.4166,0.1287794615562142,1800,structural_looseness
0.4167,0.1072531226045186,1800,structural_looseness
0.4168,0.08004736420959982,1800,structural_looseness
0.4169,0.07280151942650705,1800,structural_looseness
0.41700000000000004,0.11712484672497403,1800,structural_looseness
0.4171,0.03403949600901461,1800,structural_looseness
0.4172,0.11468642825186895,1800,structural_looseness
0.4173,0.03953421673609003,1800,structural_looseness
0.4174,0.0458246543610023,1800,structural_looseness
0.41750000000000004,0.039277144093300236,1800,structural_looseness
0.4176,0.08204673637428246,1800,structural_looseness
0.4177,0.04512307949518312,1800,structural_looseness
0.4178,0.007909590244346034,1800,structural_looseness
0.4179,-0.018238197499432084,1800,structural_looseness
0.41800000000000004,0.07525672937133654,1800,structural_looseness
0.4181,-0.03290670522548202,1800,structural_looseness
0.4182,-0.04598665473986918,1800,structural_looseness
0.4183,0.056250657164113094,1800,structural_looseness
0.4184,0.0279002572037078,1800,structural_looseness
0.41850000000000004,-0.0008498682859174808,1800,structural_looseness
0.4186,-0.057121247789637605,1800,structural_looseness
0.4187,0.0004844633818178977,1800,structural_looseness
0.4188,-0.004177765284934635,1800,structural_looseness
0.4189,0.014789064517103961,1800,structural_looseness
0.41900000000000004,-0.06127206341242951,1800,structural_looseness
0.41910000000000003,-0.049358020373666926,1800,structural_looseness
0.4192,-0.02536316356643469,1800,structural_looseness
0.4193,-0.08177974805614333,1800,structural_looseness
0.4194,-0.03643295555326623,1800,structural_looseness
0.41950000000000004,-0.05400222960503072,1800,structural_looseness
0.41960000000000003,-0.06452893713089955,1800,structural_looseness
0.4197,-0.04240571704872463,1800,structural_looseness
0.4198,-0.0395051577470833,1800,structural_looseness
0.4199,-0.0061898635196412505,1800,structural_looseness
0.42000000000000004,-0.0729895313176198,1800,structural_looseness
0.42010000000000003,-0.011997518249347541,1800,structural_looseness
0.4202,-0.05766423154545455,1800,structural_looseness
0.4203,-0.09788226147185948,1800,structural_looseness
0.4204,-0.06081420445920539,1800,structural_looseness
0.42050000000000004,-0.08430408338438596,1800,structural_looseness
0.42060000000000003,-0.025296526607358333,1800,structural_looseness
0.4207,-0.0033233806064003057,1800,structural_looseness
0.4208,-0.057586953138831734,1800,structural_looseness
0.4209,-0.05344032627913582,1800,structural_looseness
0.42100000000000004,-0.030191773148520284,1800,structural_looseness
0.42110000000000003,-0.0388925006366396,1800,structural_looseness
0.4212,-0.056962812775400315,1800,structural_looseness
0.4213,-0.042545620279066235,1800,structural_looseness
0.4214,-0.06006742293651625,1800,structural_looseness
0.42150000000000004,-0.05883764540877515,1800,structural_looseness
0.42160000000000003,-0.032787335973599556,1800,structural_looseness
0.4217,-0.05457240607557007,1800,structural_looseness
0.4218,-0.08940984570674085,1800,structural_looseness
0.4219,-0.011915201167025703,1800,structural_looseness
0.42200000000000004,-0.03165821604748863,1800,structural_looseness
0.42210000000000003,-0.034055532279301276,1800,structural_looseness
0.4222,-0.055259665137571315,1800,structural_looseness
0.4223,0.006150063935571784,1800,structural_looseness
0.4224,-0.025511212353130083,1800,structural_looseness
0.42250000000000004,-0.01771345012090593,1800,structural_looseness
0.42260000000000003,-0.027140345964555185,1800,structural_looseness
0.4227,0.038332421502069475,1800,structural_looseness
0.4228,-0.02705720594803896,1800,structural_looseness
0.4229,-0.034610455221036306,1800,structural_looseness
0.42300000000000004,-0.03610139524590063,1800,structural_looseness
0.42310000000000003,0.03670898412258232,1800,structural_looseness
0.4232,0.00748294562299448,1800,structural_looseness
0.4233,-0.06597521042865251,1800,structural_looseness
0.4234,-0.029986500213439023,1800,structural_looseness
0.42350000000000004,-0.030954677584747278,1800,structural_looseness
0.42360000000000003,-0.05232124637881167,1800,structural_looseness
0.4237,-0.0537250396815593,1800,structural_looseness
0.4238,-0.06122302771081779,1800,structural_looseness
0.4239,-0.017764476935277836,1800,structural_looseness
0.42400000000000004,-0.05397934622846752,1800,structural_looseness
0.42410000000000003,-0.06115707632804682,1800,structural_looseness
0.4242,-0.11987484280694345,1800,structural_looseness
0.4243,-0.07718836759833245,1800,structural_looseness
0.4244,-0.09172323414387071,1800,structural_looseness
0.42450000000000004,-0.1527276812523246,1800,structural_looseness
0.42460000000000003,-0.08082294344400626,1800,structural_looseness
0.4247,-0.12859481671883236,1800,structural_looseness
0.4248,-0.06816660759157506,1800,structural_looseness
0.4249,-0.1623989364933493,1800,structural_looseness
0.42500000000000004,-0.1418635317167425,1800,structural_looseness
0.42510000000000003,-0.08652858551643647,1800,structural_looseness
0.4252,-0.19808946000716932,1800,structural_looseness
0.4253,-0.20017851542758897,1800,structural_looseness
0.4254,-0.1966627686284973,1800,structural_looseness
0.42550000000000004,-0.18554693229067337,1800,structural_looseness
0.42560000000000003,-0.17619776839852086,1800,structural_looseness
0.4257,-0.20898793768617627,1800,structural_looseness
0.4258,-0.2734527284724171,1800,structural_looseness
0.4259,-0.2433131167934308,1800,structural_looseness
0.42600000000000005,-0.2278217736687815,1800,structural_looseness
0.42610000000000003,-0.29726849644549774,1800,structural_looseness
0.4262,-0.28610966648809366,1800,structural_looseness
0.4263,-0.30778533226510113,1800,structural_looseness
0.4264,-0.3239470029777646,1800,structural_looseness
0.42650000000000005,-0.3411881338755598,1800,structural_looseness
0.42660000000000003,-0.32486676585627866,1800,structural_looseness
0.4267,-0.3306996807270453,1800,structural_looseness
0.4268,-0.4385552096971057,1800,structural_looseness
0.4269,-0.3883153599936476,1800,structural_looseness
0.42700000000000005,-0.43151579786465866,1800,structural_looseness
0.42710000000000004,-0.39251876258315765,1800,structural_looseness
0.4272,-0.42207972727108406,1800,structural_looseness
0.4273,-0.44444905873091267,1800,structural_looseness
0.4274,-0.4407287268597125,1800,structural_looseness
0.42750000000000005,-0.4501994801572688,1800,structural_looseness
0.42760000000000004,-0.46928480541843237,1800,structural_looseness
0.4277,-0.469846985141252,1800,structural_looseness
0.4278,-0.49798842322663295,1800,structural_looseness
0.4279,-0.5359327194960322,1800,structural_looseness
0.42800000000000005,-0.5759632080226175,1800,structural_looseness
0.42810000000000004,-0.560105760034125,1800,structural_looseness
0.4282,-0.6061901809358996,1800,structural_looseness
0.4283,-0.56209045428312,1800,structural_looseness
0.4284,-0.6103578315241723,1800,structural_looseness
0.42850000000000005,-0.5683944450673288,1800,structural_looseness
0.42860000000000004,-0.5553500785333977,1800,structural_looseness
0.4287,-0.612952084667142,1800,structural_looseness
0.4288,-0.5472651779492655,1800,structural_looseness
0.4289,-0.6309446759944431,1800,structural_looseness
0.42900000000000005,-0.5800836777963115,1800,structural_looseness
0.42910000000000004,-0.6408512989473658,1800,structural_looseness
0.4292,-0.6197097202989521,1800,structural_looseness
0.4293,-0.6420680337563377,1800,structural_looseness
0.4294,-0.6523427306456318,1800,structural_looseness
0.4295,-0.5921549992705342,1800,structural_looseness
0.42960000000000004,-0.6100045354567788,1800,structural_looseness
0.4297,-0.6241461056866686,1800,structural_looseness
0.4298,-0.568357295303855,1800,structural_looseness
0.4299,-0.6111467255199368,1800,structural_looseness
0.43,-0.6288740754119627,1800,structural_looseness
0.43010000000000004,-0.6294734793841804,1800,structural_looseness
0.4302,-0.6143945212426191,1800,structural_looseness
0.4303,-0.5482562230935066,1800,structural_looseness
0.4304,-0.5698996845596846,1800,structural_looseness
0.4305,-0.567236177844485,1800,structural_looseness
0.43060000000000004,-0.5474512645610329,1800,structural_looseness
0.4307,-0.5201516875244089,1800,structural_looseness
0.4308,-0.5579178385928776,1800,structural_looseness
0.4309,-0.5481410118091259,1800,structural_looseness
0.431,-0.5970985392786359,1800,structural_looseness
0.43110000000000004,-0.4804339549407888,1800,structural_looseness
0.4312,-0.4122495799638243,1800,structural_looseness
0.4313,-0.4378200634486589,1800,structural_looseness
0.4314,-0.460077514380963,1800,structural_looseness
0.4315,-0.4001961118265887,1800,structural_looseness
0.43160000000000004,-0.3639573765372229,1800,structural_looseness
0.43170000000000003,-0.37965252805331373,1800,structural_looseness
0.4318,-0.4093001941713984,1800,structural_looseness
0.4319,-0.30772873011143714,1800,structural_looseness
0.432,-0.3255646214118085,1800,structural_looseness
0.43210000000000004,-0.324847627243374,1800,structural_looseness
0.43220000000000003,-0.29303631867752666,1800,structural_looseness
0.4323,-0.22524816077274143,1800,structural_looseness
0.4324,-0.1773831089777965,1800,structural_looseness
0.4325,-0.21000229212248522,1800,structural_looseness
0.43260000000000004,-0.15857941653641133,1800,structural_looseness
0.43270000000000003,-0.1255645507649763,1800,structural_looseness
0.4328,-0.16635722446491624,1800,structural_looseness
0.4329,-0.10086258209521029,1800,structural_looseness
0.433,-0.07328097995941381,1800,structural_looseness
0.43310000000000004,-0.031592963724315075,1800,structural_looseness
0.43320000000000003,-0.03692514915959391,1800,structural_looseness
0.4333,-0.004145731766968163,1800,structural_looseness
0.4334,0.0005387744383478568,1800,structural_looseness
0.4335,0.04705020751728908,1800,structural_looseness
0.43360000000000004,0.06929994161439115,1800,structural_looseness
0.43370000000000003,0.07275787093132641,1800,structural_looseness
0.4338,0.13261267165324314,1800,structural_looseness
0.4339,0.10406356322663718,1800,structural_looseness
0.434,0.16296210539990494,1800,structural_looseness
0.43410000000000004,0.1783886782877918,1800,structural_looseness
0.43420000000000003,0.2836731343435963,1800,structural_looseness
0.4343,0.23404412943574526,1800,structural_looseness
0.4344,0.25762915523357766,1800,structural_looseness
0.4345,0.2951610977824325,1800,structural_looseness
0.43460000000000004,0.3229466060148403,1800,structural_looseness
0.43470000000000003,0.3391397083366299,1800,structural_looseness
0.4348,0.3242832715719538,1800,structural_looseness
0.4349,0.4005680676790094,1800,structural_looseness
0.435,0.40600473693424005,1800,structural_looseness
0.43510000000000004,0.4548017779508486,1800,structural_looseness
0.43520000000000003,0.39498786477441916,1800,structural_looseness
0.4353,0.4679708032353473,1800,structural_looseness
0.4354,0.4823768111712152,1800,structural_looseness
0.4355,0.46819251189508904,1800,structural_looseness
0.43560000000000004,0.47265810250369067,1800,structural_looseness
0.43570000000000003,0.5491475460621984,1800,structural_looseness
0.4358,0.5035139721660383,1800,structural_looseness
0.4359,0.5516553653511221,1800,structural_looseness
0.436,0.5689566186773279,1800,structural_looseness
0.43610000000000004,0.5337500398386829,1800,structural_looseness
0.43620000000000003,0.573295778731604,1800,structural_looseness
0.4363,0.5890095026341495,1800,structural_looseness
0.4364,0.5925299269698198,1800,structural_looseness
0.4365,0.5822873975617706,1800,structural_looseness
0.43660000000000004,0.5512032400515207,1800,structural_looseness
0.43670000000000003,0.6169463664047792,1800,structural_looseness
0.4368,0.5996119204984491,1800,structural_looseness
0.4369,0.6166308692065842,1800,structural_looseness
0.437,0.6475869577049943,1800,structural_looseness
0.43710000000000004,0.6080272123943647,1800,structural_looseness
0.43720000000000003,0.5843265367860287,1800,structural_looseness
0.4373,0.6581418860860079,1800,structural_looseness
0.4374,0.6266566221886269,1800,structural_looseness
0.4375,0.6259111344273458,1800,structural_looseness
0.43760000000000004,0.6254690356258037,1800,structural_looseness
0.43770000000000003,0.6554447648510586,1800,structural_looseness
0.4378,0.6542621409795432,1800,structural_looseness
0.4379,0.6442378561377956,1800,structural_looseness
0.438,0.591667841402581,1800,structural_looseness
0.43810000000000004,0.574143160312637,1800,structural_looseness
0.43820000000000003,0.5526741315078552,1800,structural_looseness
0.4383,0.5704433911183524,1800,structural_looseness
0.4384,0.515691336510782,1800,structural_looseness
0.4385,0.5506085197877998,1800,structural_looseness
0.43860000000000005,0.5168129532281582,1800,structural_looseness
0.43870000000000003,0.5252776118578102,1800,structural_looseness
0.4388,0.4914750569735211,1800,structural_looseness
0.4389,0.5313427424867121,1800,structural_looseness
0.439,0.5119360365960118,1800,structural_looseness
0.43910000000000005,0.4496192186452835,1800,structural_looseness
0.43920000000000003,0.41545177312273635,1800,structural_looseness
0.4393,0.4276570001258314,1800,structural_looseness
0.4394,0.4578812220384818,1800,structural_looseness
0.4395,0.3980081316903358,1800,structural_looseness
0.43960000000000005,0.4251081676146989,1800,structural_looseness
0.43970000000000004,0.42239696033029284,1800,structural_looseness
0.4398,0.36376569970873357,1800,structural_looseness
0.4399,0.3389204410975659,1800,structural_looseness
0.44,0.4173295155427832,1800,structural_looseness
0.44010000000000005,0.3718679433529614,1800,structural_looseness
0.44020000000000004,0.34018676276814136,1800,structural_looseness
0.4403,0.28123248603875844,1800,structural_looseness
0.4404,0.2961600694040536,1800,structural_looseness
0.4405,0.2925725618817599,1800,structural_looseness
0.44060000000000005,0.26796293095067286,1800,structural_looseness
0.44070000000000004,0.2531002566795527,1800,structural_looseness
0.4408,0.2803005373937424,1800,structural_looseness
0.4409,0.20771570889594612,1800,structural_looseness
0.441,0.2391376211807078,1800,structural_looseness
0.44110000000000005,0.22217407674903736,1800,structural_looseness
0.44120000000000004,0.1762248035986082,1800,structural_looseness
0.4413,0.1828977011654391,1800,structural_looseness
0.4414,0.19289011255456562,1800,structural_looseness
0.4415,0.19605539888408732,1800,structural_looseness
0.44160000000000005,0.16023313509399678,1800,structural_looseness
0.44170000000000004,0.1385451043926905,1800,structural_looseness
0.4418,0.13728015105944522,1800,structural_looseness
0.4419,0.10582060563707585,1800,structural_looseness
0.442,0.1000732420167778,1800,structural_looseness
0.44210000000000005,0.1270680081445396,1800,structural_looseness
0.44220000000000004,0.09640733846453531,1800,structural_looseness
0.4423,0.02964145565414108,1800,structural_looseness
0.4424,0.04775926884454454,1800,structural_looseness
0.4425,0.005035295918802932,1800,structural_looseness
0.44260000000000005,0.06801521263073215,1800,structural_looseness
0.44270000000000004,0.07628667850833856,1800,structural_looseness
0.4428,0.07354830741098183,1800,structural_looseness
0.4429,0.042779639539837634,1800,structural_looseness
0.443,0.09963293098698137,1800,structural_looseness
0.4431,0.036929116520986766,1800,structural_looseness
0.44320000000000004,0.06139379654829867,1800,structural_looseness
0.4433,-0.06878999803811006,1800,structural_looseness
0.4434,0.014641551059406874,1800,structural_looseness
0.4435,-0.006527436763181474,1800,structural_looseness
0.4436,0.018187109868073807,1800,structural_looseness
0.44370000000000004,-0.014473203149521996,1800,structural_looseness
0.44380000000000003,0.04064811327523786,1800,structural_looseness
0.4439,-0.026638253528176163,1800,structural_looseness
0.444,0.012144233861381273,1800,structural_looseness
0.4441,-0.008336346118866009,1800,structural_looseness
0.44420000000000004,0.025377606940239654,1800,structural_looseness
0.44430000000000003,0.03286408433593919,1800,structural_looseness
0.4444,0.001786251561041504,1800,structural_looseness
0.4445,0.02911032391473967,1800,structural_looseness
0.4446,0.011311527539906364,1800,structural_looseness
0.44470000000000004,0.003594368947144471,1800,structural_looseness
0.44480000000000003,-0.03631675234212885,1800,structural_looseness
0.4449,0.066685684075891,1800,structural_looseness
