timestamp,acceleration,rpm,label
0.7041000000000001,0.07502335706284585,1800,spectral_carpet
0.7042,0.09138237118620954,1800,spectral_carpet
0.7043,0.359016092576215,1800,spectral_carpet
0.7044,-0.15674654393168946,1800,spectral_carpet
0.7045,0.2586587308894555,1800,spectral_carpet
0.7046,0.19323230281902595,1800,spectral_carpet
0.7047,-0.09758226743387907,1800,spectral_carpet
0.7048,0.07276328690660451,1800,spectral_carpet
0.7049000000000001,0.1486669895943457,1800,spectral_carpet
0.7050000000000001,-0.11046318396027545,1800,spectral_carpet
0.7051000000000001,0.084996005558607,1800,spectral_carpet
0.7052,0.2888497528261479,1800,spectral_carpet
0.7053,0.23303015827546597,1800,spectral_carpet
0.7054,0.10671918331639287,1800,spectral_carpet
0.7055,-0.04575540707879211,1800,spectral_carpet
0.7056,0.2653473685925694,1800,spectral_carpet
0.7057,-0.1272569446146924,1800,spectral_carpet
0.7058,0.14354468876193557,1800,spectral_carpet
0.7059000000000001,0.11887259498921172,1800,spectral_carpet
0.7060000000000001,0.5768416073597161,1800,spectral_carpet
0.7061000000000001,0.04813984006733747,1800,spectral_carpet
0.7062,-0.5009081875172942,1800,spectral_carpet
0.7063,0.1527416262084897,1800,spectral_carpet
0.7064,0.26408011897382383,1800,spectral_carpet
0.7065,0.2672465422024841,1800,spectral_carpet
0.7066,0.48151643193118265,1800,spectral_carpet
0.7067,-0.3553371224611611,1800,spectral_carpet
0.7068,0.18183167783050622,1800,spectral_carpet
0.7069000000000001,-0.1994879006499432,1800,spectral_carpet
0.7070000000000001,0.5794722042018475,1800,spectral_carpet
0.7071000000000001,0.28425841266353585,1800,spectral_carpet
0.7072,0.30211129738084436,1800,spectral_carpet
0.7073,0.5336912455447297,1800,spectral_carpet
0.7074,-0.0906885181152368,1800,spectral_carpet
0.7075,0.44166394160617256,1800,spectral_carpet
0.7076,0.08525803082516996,1800,spectral_carpet
0.7077,0.31120985871833595,1800,spectral_carpet
0.7078,-0.23614209320569096,1800,spectral_carpet
0.7079000000000001,-0.12221010905719358,1800,spectral_carpet
0.7080000000000001,-0.21733298073029134,1800,spectral_carpet
0.7081000000000001,0.1976636683250698,1800,spectral_carpet
0.7082,-0.2556896482598432,1800,spectral_carpet
0.7083,-0.02374398287634355,1800,spectral_carpet
0.7084,-0.14461672187420258,1800,spectral_carpet
0.7085,0.4331454042683478,1800,spectral_carpet
0.7086,0.21494569777171058,1800,spectral_carpet
0.7087,0.3640784752923445,1800,spectral_carpet
0.7088,0.18039523645314834,1800,spectral_carpet
0.7089000000000001,0.17087642583772486,1800,spectral_carpet
0.7090000000000001,0.002418450027209383,1800,spectral_carpet
0.7091000000000001,0.31059182383293144,1800,spectral_carpet
0.7092,-0.16227278935927356,1800,spectral_carpet
0.7093,-0.06287791428700691,1800,spectral_carpet
0.7094,0.21755133230299217,1800,spectral_carpet
0.7095,-0.16209803360608738,1800,spectral_carpet
0.7096,0.12779442824851867,1800,spectral_carpet
0.7097,0.17220952677311463,1800,spectral_carpet
0.7098,0.4932797561694636,1800,spectral_carpet
0.7099000000000001,-0.22266188395151704,1800,spectral_carpet
0.7100000000000001,0.2285013115194351,1800,spectral_carpet
0.7101000000000001,0.04786263388077268,1800,spectral_carpet
0.7102,-0.3615727438064753,1800,spectral_carpet
0.7103,-0.0586994948543416,1800,spectral_carpet
0.7104,0.11275573199353828,1800,spectral_carpet
0.7105,0.2962145559472464,1800,spectral_carpet
0.7106,-0.1285520502072955,1800,spectral_carpet
0.7107,-0.3139310515112551,1800,spectral_carpet
0.7108,0.11019628352318593,1800,spectral_carpet
0.7109000000000001,-0.03690537333789441,1800,spectral_carpet
0.7110000000000001,-0.0684641234853757,1800,spectral_carpet
0.7111000000000001,0.42303235231365505,1800,spectral_carpet
0.7112,-0.048979945243561696,1800,spectral_carpet
0.7113,0.398717338799753,1800,spectral_carpet
0.7114,-0.15063991020964912,1800,spectral_carpet
0.7115,-0.0453937123829454,1800,spectral_carpet
0.7116,0.19839977449188417,1800,spectral_carpet
0.7117,0.28358781627156726,1800,spectral_carpet
0.7118,0.005824703448025002,1800,spectral_carpet
0.7119000000000001,0.10717944301647887,1800,spectral_carpet
0.7120000000000001,0.054927134628322986,1800,spectral_carpet
0.7121000000000001,0.34833736324521297,1800,spectral_carpet
0.7122,0.3545834474572037,1800,spectral_carpet
0.7123,0.02868029551857293,1800,spectral_carpet
0.7124,0.047425455840326224,1800,spectral_carpet
0.7125,0.1926080620295647,1800,spectral_carpet
0.7126,-0.07002587731469764,1800,spectral_carpet
0.7127,0.12790217153771632,1800,spectral_carpet
0.7128,0.3260862101828935,1800,spectral_carpet
0.7129000000000001,0.42707823467247336,1800,spectral_carpet
0.7130000000000001,-0.3638696243920186,1800,spectral_carpet
0.7131000000000001,-0.12689827982938506,1800,spectral_carpet
0.7132000000000001,0.28315562580062503,1800,spectral_carpet
0.7133,0.007555744908338838,1800,spectral_carpet
0.7134,0.2601447789536428,1800,spectral_carpet
0.7135,0.2673318557754447,1800,spectral_carpet
0.7136,0.10073020423411116,1800,spectral_carpet
0.7137,0.47717347692161266,1800,spectral_carpet
0.7138,-0.08716590209302931,1800,spectral_carpet
0.7139,-0.1843463829654004,1800,spectral_carpet
0.7140000000000001,-0.14908658153455406,1800,spectral_carpet
0.7141000000000001,0.29905162577845923,1800,spectral_carpet
0.7142000000000001,-0.15632950215454056,1800,spectral_carpet
0.7143,-0.018392759475614077,1800,spectral_carpet
0.7144,0.14830705526439455,1800,spectral_carpet
0.7145,-0.007654380959151844,1800,spectral_carpet
0.7146,0.36576635710165323,1800,spectral_carpet
0.7147,-0.1017626547757739,1800,spectral_carpet
0.7148,0.33195118346244634,1800,spectral_carpet
0.7149,0.1709786904718959,1800,spectral_carpet
0.7150000000000001,0.13265811840675099,1800,spectral_carpet
0.7151000000000001,0.06176864169963113,1800,spectral_carpet
0.7152000000000001,0.31643474555116524,1800,spectral_carpet
0.7153,0.4257113042261265,1800,spectral_carpet
0.7154,0.03200532172526121,1800,spectral_carpet
0.7155,0.2565161994710949,1800,spectral_carpet
0.7156,0.1978511977958497,1800,spectral_carpet
0.7157,0.26933639667256654,1800,spectral_carpet
0.7158,0.14947125681636725,1800,spectral_carpet
0.7159,-0.2801740186092097,1800,spectral_carpet
0.7160000000000001,-0.3090839047397115,1800,spectral_carpet
0.7161000000000001,0.276427290948806,1800,spectral_carpet
0.7162000000000001,0.37953287522981194,1800,spectral_carpet
0.7163,0.1618983556399935,1800,spectral_carpet
0.7164,-0.021267241387294557,1800,spectral_carpet
0.7165,-0.10522782247604996,1800,spectral_carpet
0.7166,-0.22526308814107532,1800,spectral_carpet
0.7167,0.23383631395129112,1800,spectral_carpet
0.7168,-0.024831231009674208,1800,spectral_carpet
0.7169,0.2871111952505019,1800,spectral_carpet
0.7170000000000001,-0.18522269251134538,1800,spectral_carpet
0.7171000000000001,0.08494373922134969,1800,spectral_carpet
0.7172000000000001,-0.09972944442526413,1800,spectral_carpet
0.7173,0.15569007128997536,1800,spectral_carpet
0.7174,-0.12319599888058855,1800,spectral_carpet
0.7175,-0.11969652552421887,1800,spectral_carpet
0.7176,0.0032691146263186715,1800,spectral_carpet
0.7177,-0.03309225254596175,1800,spectral_carpet
0.7178,0.2529591438791562,1800,spectral_carpet
0.7179,-0.15645073105657148,1800,spectral_carpet
0.7180000000000001,-0.26318059396838317,1800,spectral_carpet
0.7181000000000001,-0.25171242080246775,1800,spectral_carpet
0.7182000000000001,-0.16449870427322955,1800,spectral_carpet
0.7183,0.1112915899000365,1800,spectral_carpet
0.7184,-0.18392054016246212,1800,spectral_carpet
0.7185,-0.3054380058998038,1800,spectral_carpet
0.7186,-0.3574753701640569,1800,spectral_carpet
0.7187,-0.13896561824543638,1800,spectral_carpet
0.7188,0.3571637723475992,1800,spectral_carpet
0.7189,-0.2982143486151717,1800,spectral_carpet
0.7190000000000001,-0.21510243594780507,1800,spectral_carpet
0.7191000000000001,-0.14430481023625694,1800,spectral_carpet
0.7192000000000001,-0.011738907170226534,1800,spectral_carpet
0.7193,0.1274791051472473,1800,spectral_carpet
0.7194,0.005572126925622236,1800,spectral_carpet
0.7195,-0.4023008627160033,1800,spectral_carpet
0.7196,-0.07894314981872,1800,spectral_carpet
0.7197,0.251160042883544,1800,spectral_carpet
0.7198,-0.038735212773722036,1800,spectral_carpet
0.7199,0.2617153751185947,1800,spectral_carpet
0.7200000000000001,-0.4550672655570556,1800,spectral_carpet
0.7201000000000001,-0.05976564276450426,1800,spectral_carpet
0.7202000000000001,-0.353017102390399,1800,spectral_carpet
0.7203,-0.21154954777773394,1800,spectral_carpet
0.7204,-0.022443827280272107,1800,spectral_carpet
0.7205,-0.13171564635201444,1800,spectral_carpet
0.7206,0.38714325758782786,1800,spectral_carpet
0.7207,-0.4382611974153349,1800,spectral_carpet
0.7208,-0.655328893380449,1800,spectral_carpet
0.7209,-0.061641965728101974,1800,spectral_carpet
0.7210000000000001,-0.0017929866866566193,1800,spectral_carpet
0.7211000000000001,-0.00029611575605920093,1800,spectral_carpet
0.7212000000000001,-0.1445011075618651,1800,spectral_carpet
0.7213,-0.11670212254779909,1800,spectral_carpet
0.7214,-0.38876139919801467,1800,spectral_carpet
0.7215,-0.06487806678614798,1800,spectral_carpet
0.7216,-0.13964880007320274,1800,spectral_carpet
0.7217,-0.30614558200958464,1800,spectral_carpet
0.7218,0.06769831745346504,1800,spectral_carpet
0.7219,-0.002629184458251929,1800,spectral_carpet
0.7220000000000001,-0.24385833742699203,1800,spectral_carpet
0.7221000000000001,0.23343217112953157,1800,spectral_carpet
0.7222000000000001,-0.19816999110708292,1800,spectral_carpet
0.7223,0.15329854948776234,1800,spectral_carpet
0.7224,-0.43057611069114954,1800,spectral_carpet
0.7225,-0.04985175788710468,1800,spectral_carpet
0.7226,0.11661212450094437,1800,spectral_carpet
0.7227,0.05573176577331333,1800,spectral_carpet
0.7228,-0.4375120876314538,1800,spectral_carpet
0.7229,-0.04016192292157425,1800,spectral_carpet
0.7230000000000001,-0.057372966010818593,1800,spectral_carpet
0.7231000000000001,-0.44269014905334453,1800,spectral_carpet
0.7232000000000001,0.3163019343141678,1800,spectral_carpet
0.7233,-0.3511099850146627,1800,spectral_carpet
0.7234,0.20202317214039348,1800,spectral_carpet
0.7235,-0.33225525796795347,1800,spectral_carpet
0.7236,-0.4160535895121435,1800,spectral_carpet
0.7237,0.06438458091095035,1800,spectral_carpet
0.7238,-0.07831210935116983,1800,spectral_carpet
0.7239,-0.2178914976835974,1800,spectral_carpet
0.7240000000000001,-0.5656106814109693,1800,spectral_carpet
0.7241000000000001,-0.23135868698130485,1800,spectral_carpet
0.7242000000000001,0.004070405834878432,1800,spectral_carpet
0.7243,-0.1262040760467182,1800,spectral_carpet
0.7244,0.18013441573375918,1800,spectral_carpet
0.7245,-0.26635783456829215,1800,spectral_carpet
0.7246,-0.01761337607017023,1800,spectral_carpet
0.7247,-0.1422941456122916,1800,spectral_carpet
0.7248,-0.29489144253361316,1800,spectral_carpet
0.7249,0.03777602019426901,1800,spectral_carpet
0.7250000000000001,-0.22382366807875162,1800,spectral_carpet
0.7251000000000001,-0.0501939144198824,1800,spectral_carpet
0.7252000000000001,-0.23433164203028803,1800,spectral_carpet
0.7253000000000001,0.08414398236375688,1800,spectral_carpet
0.7254,-0.10537667081236973,1800,spectral_carpet
0.7255,0.05245475647381402,1800,spectral_carpet
0.7256,-0.42688269810555496,1800,spectral_carpet
0.7257,0.24076706817044186,1800,spectral_carpet
0.7258,0.0232876236122387,1800,spectral_carpet
0.7259,-0.21024383755175102,1800,spectral_carpet
0.7260000000000001,0.1305703811065876,1800,spectral_carpet
0.7261000000000001,-0.3185026519152813,1800,spectral_carpet
0.7262000000000001,0.029495074657485177,1800,spectral_carpet
0.7263000000000001,-0.46612767037388875,1800,spectral_carpet
0.7264,-0.2350650192586613,1800,spectral_carpet
0.7265,0.01672298187665186,1800,spectral_carpet
0.7266,-0.07870177507112139,1800,spectral_carpet
0.7267,-0.5997276878794519,1800,spectral_carpet
0.7268,0.0867235507636178,1800,spectral_carpet
0.7269,-0.2758122500324031,1800,spectral_carpet
0.727,-0.10465234428289201,1800,spectral_carpet
0.7271000000000001,0.054375035600029195,1800,spectral_carpet
0.7272000000000001,0.041955718713726116,1800,spectral_carpet
0.7273000000000001,-0.17643327414060733,1800,spectral_carpet
0.7274,0.1389249607766769,1800,spectral_carpet
0.7275,-0.03325953250385054,1800,spectral_carpet
0.7276,0.04362497850958944,1800,spectral_carpet
0.7277,0.351377518318216,1800,spectral_carpet
0.7278,-0.05375626606484186,1800,spectral_carpet
0.7279,-0.3790128766958219,1800,spectral_carpet
0.728,-0.36696701600466336,1800,spectral_carpet
0.7281000000000001,0.0282416548698929,1800,spectral_carpet
0.7282000000000001,-0.02968088025248277,1800,spectral_carpet
0.7283000000000001,-0.4807766955305653,1800,spectral_carpet
0.7284,-0.21553499469063508,1800,spectral_carpet
0.7285,-0.8901894840731098,1800,spectral_carpet
0.7286,-0.31903239803003536,1800,spectral_carpet
0.7287,-0.3564486265087702,1800,spectral_carpet
0.7288,0.027007733669741983,1800,spectral_carpet
0.7289,-0.3190121315294244,1800,spectral_carpet
0.729,-0.04531688337985782,1800,spectral_carpet
0.7291000000000001,-0.49041223026912445,1800,spectral_carpet
0.7292000000000001,-0.34756211532939735,1800,spectral_carpet
0.7293000000000001,-0.03312243571820257,1800,spectral_carpet
0.7294,0.12009802405817789,1800,spectral_carpet
0.7295,-0.31897402341942077,1800,spectral_carpet
0.7296,-0.10821886377111138,1800,spectral_carpet
0.7297,0.2563883113936584,1800,spectral_carpet
0.7298,0.007498066299192815,1800,spectral_carpet
0.7299,0.0845373539519076,1800,spectral_carpet
0.73,-0.2728149574949837,1800,spectral_carpet
0.7301000000000001,-0.25217619763669835,1800,spectral_carpet
0.7302000000000001,-0.33094045282221324,1800,spectral_carpet
0.7303000000000001,0.024453658136329853,1800,spectral_carpet
0.7304,-0.3228631130746355,1800,spectral_carpet
0.7305,-0.41639428292804154,1800,spectral_carpet
0.7306,-0.044924763801324374,1800,spectral_carpet
0.7307,0.25486963258100465,1800,spectral_carpet
0.7308,0.19434250492932262,1800,spectral_carpet
0.7309,0.10476687247980902,1800,spectral_carpet
0.731,-0.1674295053614597,1800,spectral_carpet
0.7311000000000001,-0.30778810171882975,1800,spectral_carpet
0.7312000000000001,0.1826358194359472,1800,spectral_carpet
0.7313000000000001,-0.18373864988857846,1800,spectral_carpet
0.7314,-0.4013740989000221,1800,spectral_carpet
0.7315,0.009513730915614832,1800,spectral_carpet
0.7316,-0.04364901806272126,1800,spectral_carpet
0.7317,0.01541172371656406,1800,spectral_carpet
0.7318,0.15889696043908724,1800,spectral_carpet
0.7319,-0.1645035114472041,1800,spectral_carpet
0.732,0.2381249869415542,1800,spectral_carpet
0.7321000000000001,-0.11075216646545401,1800,spectral_carpet
0.7322000000000001,-0.11771612243623988,1800,spectral_carpet
0.7323000000000001,0.12478861121286912,1800,spectral_carpet
0.7324,-0.11329746516288486,1800,spectral_carpet
0.7325,-0.024806932017793798,1800,spectral_carpet
0.7326,0.12947674200568093,1800,spectral_carpet
0.7327,-0.11142874026893404,1800,spectral_carpet
0.7328,-0.021203654857886042,1800,spectral_carpet
0.7329,0.1902155620910143,1800,spectral_carpet
0.733,-0.06640294629792771,1800,spectral_carpet
0.7331000000000001,0.3257488440864305,1800,spectral_carpet
0.7332000000000001,-0.2638925801147524,1800,spectral_carpet
0.7333000000000001,-0.02552980049525487,1800,spectral_carpet
0.7334,0.26992294409533363,1800,spectral_carpet
0.7335,-0.0982192812178959,1800,spectral_carpet
0.7336,-0.02842849056070591,1800,spectral_carpet
0.7337,0.07165834384298689,1800,spectral_carpet
0.7338,-0.15303385809687095,1800,spectral_carpet
0.7339,-0.04327070243778823,1800,spectral_carpet
0.734,-0.004748320877168196,1800,spectral_carpet
0.7341000000000001,-0.26593944872758435,1800,spectral_carpet
0.7342000000000001,-0.12369806859330375,1800,spectral_carpet
0.7343000000000001,-0.2693186538887903,1800,spectral_carpet
0.7344,-0.07345650958597394,1800,spectral_carpet
0.7345,0.12151562130674408,1800,spectral_carpet
0.7346,-0.43211127737419847,1800,spectral_carpet
0.7347,0.13459233530183567,1800,spectral_carpet
0.7348,0.18156735851099542,1800,spectral_carpet
0.7349,0.33120016469756286,1800,spectral_carpet
0.735,0.323847734970532,1800,spectral_carpet
0.7351000000000001,0.06637309410835453,1800,spectral_carpet
0.7352000000000001,0.32659952214466537,1800,spectral_carpet
0.7353000000000001,0.08821301641956322,1800,spectral_carpet
0.7354,0.0910215868418989,1800,spectral_carpet
0.7355,0.14793242457628802,1800,spectral_carpet
0.7356,0.08463945214721826,1800,spectral_carpet
0.7357,-0.07978123145561795,1800,spectral_carpet
0.7358,-0.29150523662697336,1800,spectral_carpet
0.7359,0.18473213506886882,1800,spectral_carpet
0.736,0.3702948012717719,1800,spectral_carpet
0.7361000000000001,0.09175631428423767,1800,spectral_carpet
0.7362000000000001,0.40691463057193095,1800,spectral_carpet
0.7363000000000001,-0.15377923251692144,1800,spectral_carpet
0.7364,0.11751170069490269,1800,spectral_carpet
0.7365,0.3019668193141554,1800,spectral_carpet
0.7366,0.4282284056280827,1800,spectral_carpet
0.7367,-0.026935056432306044,1800,spectral_carpet
0.7368,0.11575285336691776,1800,spectral_carpet
0.7369,0.18672877077125097,1800,spectral_carpet
0.737,0.30297068532829596,1800,spectral_carpet
0.7371000000000001,-0.013234150748695286,1800,spectral_carpet
0.7372000000000001,-0.19229968759863036,1800,spectral_carpet
0.7373000000000001,0.21248720333981025,1800,spectral_carpet
0.7374,0.10334334495841056,1800,spectral_carpet
0.7375,0.20090508182304728,1800,spectral_carpet
0.7376,0.14929821160731155,1800,spectral_carpet
0.7377,0.4160572653718973,1800,spectral_carpet
0.7378,-0.09390920651165711,1800,spectral_carpet
0.7379,-0.15521532840384727,1800,spectral_carpet
0.738,0.19826321728254298,1800,spectral_carpet
0.7381000000000001,-0.17183854157211015,1800,spectral_carpet
0.7382000000000001,0.0028410796581187316,1800,spectral_carpet
0.7383000000000001,-0.3289276393289002,1800,spectral_carpet
0.7384000000000001,-0.10918524778761154,1800,spectral_carpet
0.7385,0.12308582094535639,1800,spectral_carpet
0.7386,-0.3869255441402982,1800,spectral_carpet
0.7387,-0.11434036889822234,1800,spectral_carpet
0.7388,0.3892002457485762,1800,spectral_carpet
0.7389,0.05154363821791265,1800,spectral_carpet
0.739,-0.3268144672636509,1800,spectral_carpet
0.7391000000000001,0.10618186049292576,1800,spectral_carpet
0.7392000000000001,0.3152422718553218,1800,spectral_carpet
0.7393000000000001,-0.07630258693415883,1800,spectral_carpet
0.7394000000000001,0.12837844515259167,1800,spectral_carpet
0.7395,0.13839889478176437,1800,spectral_carpet
0.7396,0.26188149841062863,1800,spectral_carpet
0.7397,0.02353775090530931,1800,spectral_carpet
0.7398,-0.16880471502110977,1800,spectral_carpet
0.7399,-0.30851693481482856,1800,spectral_carpet
0.74,0.49254450298516733,1800,spectral_carpet
0.7401,0.23780434561932207,1800,spectral_carpet
0.7402000000000001,0.17023683120857172,1800,spectral_carpet
0.7403000000000001,0.15069800600110628,1800,spectral_carpet
0.7404000000000001,0.15166718186203765,1800,spectral_carpet
0.7405,0.023657860885827095,1800,spectral_carpet
0.7406,0.384426829172043,1800,spectral_carpet
0.7407,0.4402718442411125,1800,spectral_carpet
0.7408,-0.38387549321098136,1800,spectral_carpet
0.7409,0.08382143644756242,1800,spectral_carpet
0.741,-0.011744626465675744,1800,spectral_carpet
0.7411,0.4100217562605492,1800,spectral_carpet
0.7412000000000001,0.22316538196421548,1800,spectral_carpet
0.7413000000000001,0.5157175519035117,1800,spectral_carpet
0.7414000000000001,0.2985379926126823,1800,spectral_carpet
0.7415,0.029421974627448652,1800,spectral_carpet
0.7416,0.4653907960639584,1800,spectral_carpet
0.7417,0.19261107337738415,1800,spectral_carpet
0.7418,-0.28912320081763043,1800,spectral_carpet
0.7419,-0.2005359972211725,1800,spectral_carpet
0.742,0.30559492793899234,1800,spectral_carpet
0.7421,0.13088650917475414,1800,spectral_carpet
0.7422000000000001,0.4551979153150049,1800,spectral_carpet
0.7423000000000001,0.30685253613110913,1800,spectral_carpet
0.7424000000000001,0.24168353540746537,1800,spectral_carpet
0.7425,0.2944080032908165,1800,spectral_carpet
0.7426,-0.06570238929368082,1800,spectral_carpet
0.7427,0.2883726752621692,1800,spectral_carpet
0.7428,0.3232338401077005,1800,spectral_carpet
0.7429,0.18965565943796153,1800,spectral_carpet
0.743,0.22958290302276754,1800,spectral_carpet
0.7431,0.23511135996173355,1800,spectral_carpet
0.7432000000000001,-0.1670979354017485,1800,spectral_carpet
0.7433000000000001,-0.06583795754198334,1800,spectral_carpet
0.7434000000000001,0.09625265051742331,1800,spectral_carpet
0.7435,0.5291163731241816,1800,spectral_carpet
0.7436,0.10367373015172028,1800,spectral_carpet
0.7437,-0.06330807100040307,1800,spectral_carpet
0.7438,-0.16565198567589937,1800,spectral_carpet
0.7439,0.22892128430464548,1800,spectral_carpet
0.744,0.2088788344606009,1800,spectral_carpet
0.7441,-0.01088301686192368,1800,spectral_carpet
0.7442000000000001,0.31617649558001587,1800,spectral_carpet
0.7443000000000001,0.020608477081931406,1800,spectral_carpet
0.7444000000000001,0.11315301160158424,1800,spectral_carpet
0.7445,0.01668799144421,1800,spectral_carpet
0.7446,0.45766352521977394,1800,spectral_carpet
0.7447,0.464155986557302,1800,spectral_carpet
0.7448,0.20172038822567995,1800,spectral_carpet
0.7449,0.30846435395372923,1800,spectral_carpet
0.745,0.17782343678059148,1800,spectral_carpet
0.7451,0.05936699187495238,1800,spectral_carpet
0.7452000000000001,0.3132305553721634,1800,spectral_carpet
0.7453000000000001,-0.04246070270501501,1800,spectral_carpet
0.7454000000000001,0.5218823219576529,1800,spectral_carpet
0.7455,-0.0918265976097498,1800,spectral_carpet
0.7456,0.06126353624934554,1800,spectral_carpet
0.7457,0.41113343183431567,1800,spectral_carpet
0.7458,0.009108109275235969,1800,spectral_carpet
0.7459,0.48018974457373326,1800,spectral_carpet
0.746,0.31441771455762324,1800,spectral_carpet
0.7461,0.17428023562963785,1800,spectral_carpet
0.7462000000000001,-0.2623008512363324,1800,spectral_carpet
0.7463000000000001,-0.5392594433126087,1800,spectral_carpet
0.7464000000000001,-0.24855523544832728,1800,spectral_carpet
0.7465,0.5515531378232617,1800,spectral_carpet
0.7466,-0.12367949808753226,1800,spectral_carpet
0.7467,0.12296000774101885,1800,spectral_carpet
0.7468,0.35653452421734755,1800,spectral_carpet
0.7469,0.2245471529024537,1800,spectral_carpet
0.747,-0.06211042408198735,1800,spectral_carpet
0.7471,-0.042576288583416735,1800,spectral_carpet
0.7472000000000001,-0.2926904903819841,1800,spectral_carpet
0.7473000000000001,0.2847387927285489,1800,spectral_carpet
0.7474000000000001,0.07562400951308201,1800,spectral_carpet
0.7475,0.3527749914452179,1800,spectral_carpet
0.7476,0.30074448678182775,1800,spectral_carpet
0.7477,0.07046625971799796,1800,spectral_carpet
0.7478,-0.3772264678268426,1800,spectral_carpet
0.7479,-0.1841266513812504,1800,spectral_carpet
0.748,0.2074648717043849,1800,spectral_carpet
0.7481,-0.1649174187846108,1800,spectral_carpet
0.7482000000000001,-0.4728909888877006,1800,spectral_carpet
0.7483000000000001,-0.3024730113216578,1800,spectral_carpet
0.7484000000000001,-0.00867111813565284,1800,spectral_carpet
0.7485,0.0548860907004815,1800,spectral_carpet
0.7486,-0.3976274872719412,1800,spectral_carpet
0.7487,0.25114157159256023,1800,spectral_carpet
0.7488,0.06194083170124037,1800,spectral_carpet
0.7489,0.6897384460541819,1800,spectral_carpet
0.749,0.10220362133166201,1800,spectral_carpet
0.7491,0.346816118149785,1800,spectral_carpet
0.7492000000000001,-0.405363594429098,1800,spectral_carpet
0.7493000000000001,-0.1273567577619817,1800,spectral_carpet
0.7494000000000001,0.2469437035397658,1800,spectral_carpet
0.7495,0.12942101212373286,1800,spectral_carpet
0.7496,0.1679484750008683,1800,spectral_carpet
0.7497,0.24866706098952995,1800,spectral_carpet
0.7498,0.1982103564002374,1800,spectral_carpet
0.7499,-0.016398071524059504,1800,spectral_carpet
0.75,-0.00404287798207275,1800,spectral_carpet
0.7501,0.27214719270204507,1800,spectral_carpet
0.7502000000000001,0.2454520944696123,1800,spectral_carpet
0.7503000000000001,0.17874904976974404,1800,spectral_carpet
0.7504000000000001,0.015013052167552745,1800,spectral_carpet
0.7505000000000001,-0.4004293801347682,1800,spectral_carpet
0.7506,-0.3215084834133192,1800,spectral_carpet
0.7507,0.39364623134809534,1800,spectral_carpet
0.7508,-0.1599341372219125,1800,spectral_carpet
0.7509,0.020534632220258475,1800,spectral_carpet
0.751,-0.036792587637361276,1800,spectral_carpet
0.7511,-0.022601175138355092,1800,spectral_carpet
0.7512000000000001,-0.2966753880782124,1800,spectral_carpet
0.7513000000000001,0.083508657467076,1800,spectral_carpet
0.7514000000000001,-0.20428213679203824,1800,spectral_carpet
0.7515000000000001,-0.027117054727731703,1800,spectral_carpet
0.7516,0.043324658504264216,1800,spectral_carpet
0.7517,0.11089596740063215,1800,spectral_carpet
0.7518,-0.1370931255071615,1800,spectral_carpet
0.7519,-0.13429392801198622,1800,spectral_carpet
0.752,0.37039114799125084,1800,spectral_carpet
0.7521,0.013245102031306341,1800,spectral_carpet
0.7522000000000001,0.36214152047407044,1800,spectral_carpet
0.7523000000000001,0.09749674426737291,1800,spectral_carpet
0.7524000000000001,-0.0770195591297596,1800,spectral_carpet
0.7525000000000001,0.3502307777070413,1800,spectral_carpet
0.7526,0.08484662440995254,1800,spectral_carpet
0.7527,0.2130248753900616,1800,spectral_carpet
0.7528,0.11239420342365225,1800,spectral_carpet
0.7529,0.2836052728043208,1800,spectral_carpet
0.753,0.029257446257923873,1800,spectral_carpet
0.7531,-0.1831926236551687,1800,spectral_carpet
0.7532,0.25071470857765926,1800,spectral_carpet
0.7533000000000001,0.31075624659373574,1800,spectral_carpet
0.7534000000000001,-0.3145030154501949,1800,spectral_carpet
0.7535000000000001,-0.11313544143375678,1800,spectral_carpet
0.7536,0.07021551505587137,1800,spectral_carpet
0.7537,0.1581451442275323,1800,spectral_carpet
0.7538,0.20890059266004612,1800,spectral_carpet
0.7539,0.19781454509387192,1800,spectral_carpet
0.754,-0.241899730397138,1800,spectral_carpet
0.7541,0.08103911722708287,1800,spectral_carpet
0.7542,-0.24939879843463028,1800,spectral_carpet
0.7543000000000001,-0.5508580721708336,1800,spectral_carpet
0.7544000000000001,0.012113126771411747,1800,spectral_carpet
0.7545000000000001,0.3594140083859701,1800,spectral_carpet
0.7546,-0.49741983604651213,1800,spectral_carpet
0.7547,-0.2553609723884533,1800,spectral_carpet
0.7548,-0.5732245123750426,1800,spectral_carpet
0.7549,0.2993174648297265,1800,spectral_carpet
0.755,-0.2885778579158719,1800,spectral_carpet
0.7551,-0.05044697911097189,1800,spectral_carpet
0.7552,-0.3990719091051045,1800,spectral_carpet
0.7553000000000001,0.29047298464275106,1800,spectral_carpet
0.7554000000000001,-0.10286954180471501,1800,spectral_carpet
0.7555000000000001,-0.04088711230527502,1800,spectral_carpet
0.7556,0.07361410220411312,1800,spectral_carpet
0.7557,0.19560205846029155,1800,spectral_carpet
0.7558,-0.19319834534441027,1800,spectral_carpet
0.7559,-0.3546699477611465,1800,spectral_carpet
0.756,-0.3214989436231999,1800,spectral_carpet
0.7561,-0.1603807071928079,1800,spectral_carpet
0.7562,-0.16705015922522085,1800,spectral_carpet
0.7563000000000001,-0.4040317846814598,1800,spectral_carpet
0.7564000000000001,-0.2767236617905611,1800,spectral_carpet
